item_id,user_id,timestamp
19474,34597,1582678234
426,2892,1583274417
5070,22348,1586068522
9666,29171,1586612375
11596,15955,1587137543
19185,20897,1587425754
20206,32547,1587713335
4190,7243,1589336524
17544,45175,1589887929
426,384,1590075815
381,4687,1598757012
18854,49146,1600613916
21977,8974,1605211550
11910,26768,1607322150
21242,35651,1623141041
7096,3230,1633406515
14509,57012,1634262439
17744,28197,1634534785
15630,41192,1638098622
19474,59651,1639667382
77,6430,1639861919
14987,15077,1643546732
18828,13668,1646608285
5680,56996,1647774154
2492,40230,1649994691
11287,48803,1652541501
809,725,1654350959
15902,7026,1655921661
10017,59760,1656819014
20241,14020,1657797569
12173,14020,1657837257
16242,20419,1658035494
15936,20419,1658154411
18111,44664,1659030313
2994,7325,1659715096
4548,30398,1662372859
1393,51702,1667135848
7225,38031,1668110408
22104,28495,1669056298
19197,12322,1669299738
15902,23019,1669533185
10059,5046,1673779382
16870,8412,1674394643
5659,48721,1676555118
1341,45504,1677377769
11910,26949,1677908034
18591,22355,1679120224
18591,22355,1679120224
18591,22355,1679120224
21502,9923,1680324735
18212,10696,1683879225
2492,39017,1686779140
2705,18610,1687554321
1592,18762,1691850866
10052,5495,1692600688
7359,12215,1703504922
3749,26719,1714505257
15902,48534,1716705232
6756,26337,1722985944
13020,47135,1727512709
2865,13454,1727636708
10609,4345,1729989786
20206,49069,1731797315
22575,39677,1735461418
13531,9797,1745292074
7718,35977,1746713920
21111,52391,1748333802
13122,45317,1751257214
16340,4423,1760759303
17638,28221,1762539928
888,47471,1764238264
12286,43150,1764442792
12286,43150,1764442792
19881,14811,1765940280
2775,23209,1769145902
11910,41649,1769881865
11910,23772,1769946351
9830,23209,1771010155
20038,6693,1772133516
16012,33140,1774024536
6807,58215,1776318743
19178,14073,1779362518
11910,4650,1781979080
705,9674,1789807997
17593,9674,1789823490
14467,4962,1800262435
15731,36063,1800530561
22038,58558,1803695642
11910,1741,1805618287
2809,50868,1806275626
9954,32595,1808917660
20591,51298,1810547916
20591,51298,1810547916
15558,5725,1811581466
15558,5725,1811581466
23471,33192,1812687649
4548,15260,1812978807
168,53037,1814579978
11910,13695,1818555249
3647,20152,1822155454
23078,20152,1822187024
15924,22415,1822338052
15924,22415,1822338052
13567,40473,1822591583
7359,58309,1823239323
21242,6191,1824280705
15461,15991,1825247886
10057,33126,1825577468
9513,45148,1827951142
8502,40483,1828205411
2939,45148,1829388125
11910,56580,1831159489
10375,7113,1834745339
6944,4761,1835373531
1393,10094,1836147218
1909,56785,1837549587
12956,56785,1838075576
15902,24006,1838938041
4804,25790,1841300974
1571,58529,1842426457
8508,13341,1844542631
3015,29642,1844593486
11910,597,1845726967
16012,3743,1847369254
6889,40693,1848812614
15630,27172,1852991589
6672,46674,1854686809
6927,40500,1855208110
2865,10027,1855359326
11910,56562,1855719086
19474,10027,1856004580
2731,9232,1857742076
9039,1699,1860682681
11960,24582,1861667858
19666,37481,1864010873
11910,41713,1867649118
15902,37577,1883481010
7801,1175,1885877448
11910,10858,1886035005
19550,5019,1886515415
19111,7101,1895174231
20449,3924,1897354166
11060,23690,1901969144
10015,23962,1902604865
18411,43345,1904547408
426,10079,1905320355
11138,17681,1906877759
11545,53027,1907715922
10002,26394,1911753206
22107,36644,1912910799
20206,45288,1917476708
11910,47007,1918505253
1393,37667,1918929385
17638,48414,1919519230
2373,43667,1919718902
15640,21350,1920374014
17436,19680,1924521405
19682,47845,1925778261
7037,55279,1928190286
1393,9871,1930787731
1005,29176,1930841025
12227,24852,1931329956
7923,34797,1943205930
6278,41709,1943358639
11910,8218,1945277512
2865,41240,1962019129
2092,7710,1969176109
11910,36940,1973841551
19050,32768,1975610333
13346,62,1978392949
19474,11332,1981209676
15955,5918,1981958418
12840,16459,1982135369
8636,53037,1983192979
21101,3515,1984361811
5380,17104,1984789039
12911,17104,1984890802
8604,17104,1984941856
17557,13333,1992742224
15386,40371,1993229597
22593,51292,1993740421
16491,44275,1994716549
3684,56344,1994731988
8166,41448,1996736581
11200,55480,1997314498
16091,11413,1997980566
12532,2227,1998968829
15458,2227,1999515680
11910,17795,2002604824
8528,5286,2006259866
21502,40767,2007188348
14167,50719,2007784192
22249,50719,2007941644
6766,44206,2009777084
15902,42045,2013217859
4548,40457,2018054505
19474,50540,2020637425
15902,8739,2020852926
15382,23451,2022444414
6913,21123,2026120318
12686,21123,2026540096
21563,21123,2026607692
2858,18778,2030713467
1511,18778,2031856816
11910,55143,2032339274
7359,37122,2044395755
13591,4820,2062058134
20173,46665,2072323728
12862,56025,2073766554
22861,16245,2073992211
6756,51679,2075148029
12445,46665,2075302021
1525,38164,2076401856
2865,57707,2076416560
23286,38213,2077270513
23286,38213,2077270513
228,36731,2079224954
20038,2299,2079711182
23308,2700,2079865241
7139,37272,2080826634
11910,12146,2081270302
4804,37777,2082226304
13143,46070,2083859089
5606,56148,2087957978
11594,53766,2088216805
16012,16289,2088553164
21249,16289,2088589191
2647,56148,2088926746
6605,56148,2088942937
14467,44103,2090366234
19404,24626,2092275037
19906,58135,2095059188
1393,17767,2098062614
4145,13011,2098927325
15630,43499,2099970691
1393,10473,2101225606
19031,14184,2101781714
15902,8190,2103011371
12438,55159,2103591589
5067,42277,2106553500
21502,11860,2107376435
3491,44020,2108474911
21300,1301,2109993270
9757,29097,2110394990
1628,45096,2111356132
4548,47693,2114516429
17810,45992,2115295279
16613,52523,2115327711
11101,52523,2115529714
186,12393,2117393841
6967,5940,2117512650
3336,41502,2121683778
14658,45499,2123884083
13616,440,2132677363
10647,39999,2138749339
1584,1127,2141649282
23431,8695,2146967444
10916,41977,-2147432114
15630,37797,-2146202938
15630,47803,-2143426488
4107,28909,-2142947297
4577,20411,-2139685514
4577,20411,-2139685514
4141,45550,-2138992610
1393,37640,-2138969831
98,26011,-2137849904
19012,16201,-2136117437
19213,20304,-2134678930
20264,27203,-2134155437
11910,59208,-2130190302
14793,22607,-2127338832
9408,37012,-2127327784
6103,37012,-2127312054
16870,19266,-2127251220
2489,55822,-2126938763
9288,12079,-2126537298
19933,47339,-2125224304
22258,57794,-2124416708
20206,54358,-2122316857
3240,11700,-2118342404
11683,2935,-2118114536
16648,2935,-2117978016
21862,56379,-2115951356
6929,14400,-2115377688
6929,14400,-2115377688
18529,53042,-2113651037
11098,47043,-2111980746
1393,15884,-2111594497
10375,5709,-2109039967
22765,41035,-2104777233
11839,41035,-2103064297
10083,21697,-2101346977
15902,6435,-2098421429
16012,38960,-2096405086
7489,49394,-2093424446
8246,968,-2090910767
8089,12263,-2088522692
12109,27150,-2078438548
12758,19707,-2065448436
1363,54560,-2064125286
1393,29357,-2059804281
1393,53917,-2059274712
7751,4661,-2056285435
15374,18458,-2052113749
2092,47056,-2049243578
10002,55700,-2039894825
4759,18933,-2038855234
13143,57186,-2037796725
12788,13819,-2037771668
3410,55044,-2035543668
15630,52904,-2035510769
19793,55044,-2034567733
20140,52252,-2033221209
14830,5376,-2029407964
23544,48358,-2025173904
15087,35498,-2021814808
15331,17910,-2021426078
2163,23669,-2020284758
21546,21963,-2018137286
4646,57222,-2016351401
14916,16716,-2012253835
20178,37438,-2011866005
17263,46376,-2009857990
16870,44479,-2009729307
20206,21497,-2009550595
1393,37727,-2007425178
22924,20025,-2007342106
1454,46334,-2007156702
16870,4670,-2006906833
1393,3955,-2003603399
22924,50612,-1992625825
19666,11569,-1991479528
398,11569,-1990520543
16870,44809,-1987341357
4664,59473,-1984515609
15664,23996,-1979586835
20612,44492,-1978074665
15902,5164,-1976395271
662,47030,-1973178221
12227,30116,-1973043001
18122,58175,-1972415475
1628,13354,-1971193827
11910,50678,-1964313455
11910,59579,-1963925774
2723,21450,-1961741495
20612,32957,-1959351459
5954,28209,-1956880806
1393,25673,-1953596321
9061,3982,-1952394447
13453,35945,-1951967639
14455,59092,-1950416459
15630,2030,-1947203614
10831,40567,-1946482154
20858,49105,-1945072105
15902,51623,-1943733039
23250,20517,-1943251428
20206,50557,-1935675912
2489,43226,-1935640182
7383,9730,-1934555605
2092,59936,-1933919612
16537,26589,-1930505080
3813,21107,-1929793245
18739,17957,-1922167924
9653,21690,-1921905534
9653,21690,-1921905534
5675,54167,-1921042857
6392,52466,-1918846358
11910,47133,-1918213861
6756,7935,-1909692951
11485,25125,-1906207355
19313,52514,-1897650895
10017,40046,-1888335474
3141,31834,-1886517738
21502,4102,-1886493698
15630,24122,-1885784434
21502,11,-1877498871
23471,47361,-1877392100
15630,54723,-1875888361
2489,24195,-1875186700
15902,10545,-1874246050
14658,25232,-1873826756
21770,40018,-1871838140
19468,49776,-1864769739
11596,34680,-1863462517
16063,34680,-1862414348
21060,20165,-1861704989
2092,45737,-1861281227
2660,38391,-1857230499
8422,29677,-1857162970
21502,49692,-1852237732
22800,42121,-1852171056
19691,45379,-1851847557
22488,25675,-1851667743
14509,2672,-1849755110
18336,6964,-1847354473
20612,16090,-1841212292
15902,7906,-1839465267
18460,6964,-1836083163
11910,37687,-1834818491
2865,51857,-1834495787
733,29234,-1832934886
15630,25601,-1828996804
20206,37917,-1828147389
228,49283,-1827664948
19682,21154,-1826967567
224,45720,-1820573191
12572,43155,-1810486717
15902,18535,-1808035508
14069,32807,-1801876271
5167,12787,-1801691883
5167,12787,-1801691883
1789,19932,-1799192491
4643,43730,-1797976591
11910,9416,-1797711964
1281,8408,-1794117234
1363,4878,-1793003191
2156,40628,-1792527109
8157,7859,-1791588134
15902,13528,-1787270825
10274,43275,-1786801720
23418,43275,-1786578498
541,48918,-1785273678
12647,10877,-1784542445
14337,53956,-1783684005
18692,37892,-1782531684
9007,35637,-1781158226
21591,32012,-1779695577
20612,8872,-1778963700
8358,25692,-1774439822
7155,15970,-1774221107
7155,15970,-1774221107
20160,37593,-1771215308
20113,1598,-1769683293
16304,1598,-1769590488
7416,56224,-1769463674
15902,3379,-1767880268
20612,37183,-1763361659
14506,53650,-1763357304
15630,8981,-1762349887
20594,16814,-1755570658
426,32859,-1752851034
18739,6759,-1748994485
6756,26607,-1747503603
21502,14773,-1746091611
16091,59143,-1745620750
20206,37004,-1739481828
17487,29032,-1726608871
20612,19017,-1719165777
228,6497,-1717668813
19188,53989,-1713660789
5265,1178,-1712608743
2843,25061,-1707833820
16653,25061,-1706918711
6068,44053,-1706651329
611,44053,-1706428447
19404,6770,-1706375281
7359,29951,-1699769788
4548,46626,-1695158343
21249,25492,-1690024892
9866,48474,-1687758732
4235,28436,-1686961841
19404,42531,-1686920309
617,11093,-1684658327
13487,25724,-1683193223
15524,22519,-1681824051
8537,56141,-1679747084
21101,6418,-1679535347
22,20804,-1677206684
20206,9381,-1674728634
4646,37238,-1674103958
2092,2186,-1673829545
11910,56359,-1672607059
228,58409,-1671555326
1393,17898,-1669891691
12620,9065,-1667699702
21101,29471,-1663672103
15625,47479,-1659796362
2677,13387,-1658382946
6460,11802,-1658134935
2671,41008,-1657952798
21977,29273,-1651161314
9839,52001,-1649693472
15630,30190,-1647515580
4643,57508,-1631701949
18638,56911,-1628143730
19621,5265,-1626260622
2424,30534,-1621054774
2424,30534,-1621054774
13721,49669,-1617310443
6954,10872,-1614977682
15007,14735,-1613019405
15280,15304,-1612968110
6807,1772,-1610082499
17638,34597,-1606469142
7188,46952,-1604431370
10422,53047,-1602935158
11910,32175,-1599427635
168,7543,-1598496761
168,7543,-1598496761
4100,17840,-1597902285
11343,3753,-1594401348
17227,41472,-1594370889
18290,41472,-1593455596
15902,29144,-1592780472
228,22516,-1591594853
20612,28444,-1590600811
17450,12260,-1587306895
6392,39359,-1583327740
21502,1844,-1582939568
14962,32908,-1577892095
16633,45098,-1577770171
7514,30364,-1576616008
7949,47897,-1575296042
21101,47222,-1567672228
23232,48966,-1561115294
15622,33291,-1558513507
253,47893,-1536358432
21101,54426,-1535864515
1393,13588,-1528841208
11910,2677,-1527274876
2092,37607,-1525531529
19474,17110,-1524407533
6482,24490,-1524193174
20691,40018,-1523739875
2092,22188,-1522580308
2906,25640,-1521793764
4145,48414,-1520773472
18290,41039,-1519375950
17810,44331,-1519365533
16146,36831,-1519037681
4643,43072,-1517403909
19243,35156,-1517090161
1005,39302,-1516246910
1393,28178,-1515669925
15630,47459,-1514724200
17537,46743,-1512681588
19144,40970,-1512116174
17810,58471,-1507661268
12737,33218,-1505532678
16352,36679,-1502437072
1342,44156,-1502347972
17145,44156,-1502103879
158,39874,-1501579332
16541,58222,-1499907563
1834,52603,-1498126442
381,10878,-1494283231
14509,27653,-1494042806
19906,24645,-1492793216
7721,51797,-1491614511
2865,23843,-1486740488
12737,19291,-1486720559
7893,42611,-1463781636
15902,43560,-1458572222
1393,33892,-1449030368
10375,53733,-1448759757
11081,43062,-1448685693
17058,31401,-1445892939
6324,18881,-1444775590
22107,37200,-1443101593
20564,11332,-1439211937
4646,28167,-1437238019
21606,14348,-1437195351
16870,40080,-1437013613
2465,16781,-1437001348
16285,29255,-1434655506
2935,13204,-1433338748
5,34052,-1432588098
362,39156,-1431663334
4039,28691,-1431243287
11910,25289,-1430798358
23287,26236,-1430292486
21785,29171,-1428656923
18234,3929,-1428407838
20206,32773,-1427403866
7080,58852,-1426882434
7080,58852,-1426882434
2312,49642,-1425364512
15902,30862,-1425354646
19867,34045,-1424691512
7514,2034,-1424510688
19474,48689,-1418877643
9468,45821,-1417839623
12557,44055,-1417194385
4548,40420,-1416956229
2119,56522,-1414340497
18643,56803,-1409782280
8190,17736,-1406900768
1363,2452,-1405983113
1390,4515,-1401129021
16713,41643,-1393338842
16713,41643,-1393338842
1628,10890,-1391426302
21718,38014,-1377047392
9007,9696,-1374732911
1393,34608,-1374184149
18473,23675,-1368942722
9248,13513,-1364964425
7995,17608,-1363809478
7995,17608,-1363809478
21692,14659,-1361524681
15742,4506,-1355478115
8175,4506,-1355407395
17094,21141,-1353026192
19427,28626,-1348840391
21988,4644,-1345181165
8556,1223,-1344467516
4930,15166,-1340331894
6105,22343,-1339451110
22383,22343,-1338735710
16012,43116,-1335581736
1005,58185,-1334578708
14927,19584,-1333556233
3908,19584,-1333495941
19032,26055,-1330694546
18819,26055,-1330580369
2092,34113,-1330527719
12177,30489,-1330462454
21596,30489,-1329655528
426,4997,-1329594756
16735,1781,-1329078238
3007,32101,-1327645378
9348,53178,-1324806342
20273,49124,-1324579905
1393,55183,-1324090624
15902,23096,-1321555705
21101,24394,-1321029628
23308,53654,-1319923120
21781,50790,-1317090498
21781,50790,-1317090498
5390,38915,-1316361288
19933,38915,-1315745530
22057,59420,-1314105851
19906,57547,-1311174560
2341,4638,-1306556012
21929,4638,-1306228972
11910,53002,-1302998435
13972,25639,-1302764476
7456,58119,-1296037398
18529,4753,-1282113848
16870,43484,-1281139044
8545,12454,-1280040727
10017,4558,-1278074675
11910,14131,-1276580170
4548,28181,-1275271710
15630,46749,-1274731708
8422,16363,-1269996091
1393,14490,-1261836947
4548,16135,-1261412757
19930,19377,-1258276004
381,39100,-1257880979
4906,51555,-1257687012
3770,3142,-1256543058
3770,3142,-1256543058
9653,34037,-1252907215
22800,21213,-1251601477
16387,30547,-1248071939
16870,36036,-1247603698
1393,25476,-1242371764
11498,53587,-1240996352
2092,55972,-1238660348
10991,52529,-1236566886
15902,41054,-1236283648
3909,46211,-1235717608
19375,39485,-1235525374
13143,7358,-1232431446
11831,28022,-1225065313
11077,47576,-1223600707
11900,27064,-1222436117
13639,36269,-1218489082
3837,34077,-1214019969
3837,34077,-1214019969
19906,47078,-1211371720
20206,48752,-1196011491
17087,21653,-1192492364
9121,23322,-1191769750
11226,15848,-1189552245
2660,36198,-1188805925
2489,47425,-1188031915
13380,7153,-1186670345
13338,14772,-1185790139
15902,31400,-1184707185
9653,1046,-1182072428
19092,18233,-1178032602
21502,1304,-1174895739
22129,12507,-1173375996
22129,12507,-1173375996
12788,35156,-1170892326
20612,58122,-1170864225
3387,28818,-1165111970
11910,2198,-1164806311
20804,31213,-1161843403
3306,45152,-1161312704
19040,46703,-1160588342
4107,641,-1156923371
15630,905,-1156541178
6453,32461,-1154996360
15964,14917,-1153904556
16870,12986,-1149899966
2044,35431,-1146466226
17692,54652,-1145627006
20586,24293,-1145456899
